year,month,rank_ME,rank_Resid11_1,nstocks,ret_vw
2000,9,3,3,167,-0.8739
2000,9,3,4,193,-12.2915
2000,9,3,5,288,-2.9500
2000,10,1,1,410,-5.0545
2000,10,1,2,332,-6.0585
2000,10,1,3,385,-8.0017
2000,10,1,4,397,-8.6496
2000,10,1,5,469,-8.7514
2000,10,2,1,138,-3.9440
2000,10,2,2,172,-1.3477
2000,10,2,3,163,1.1664
2000,10,2,4,160,-2.4398
2000,10,2,5,233,-8.3778
2000,10,3,1,131,3.2314
2000,10,3,2,125,-0.0469
2000,10,3,3,174,-0.5089
2000,10,3,4,193,0.4481
2000,10,3,5,282,-4.5483
2000,11,1,1,407,-11.4520
2000,11,1,2,299,-11.9015
2000,11,1,3,416,-9.8716
2000,11,1,4,455,-13.2368
2000,11,1,5,429,-14.1319
2000,11,2,1,134,-7.7614
2000,11,2,2,172,-4.1311
2000,11,2,3,159,-7.6398
2000,11,2,4,176,-10.3667
2000,11,2,5,203,-12.7799
2000,11,3,1,132,-8.0727
2000,11,3,2,130,-7.8840
2000,11,3,3,178,-5.9754
2000,11,3,4,200,-9.3846
2000,11,3,5,258,-13.0030
2000,12,1,1,470,-4.2480
2000,12,1,2,332,-2.7433
2000,12,1,3,333,-2.7062
2000,12,1,4,431,-3.3120
2000,12,1,5,465,-1.8125
2000,12,2,1,162,5.0192
2000,12,2,2,143,6.3994
2000,12,2,3,152,6.0819
2000,12,2,4,178,10.0495
2000,12,2,5,219,9.9490
2000,12,3,1,116,0.5885
2000,12,3,2,141,-2.2813
2000,12,3,3,160,-3.2618
2000,12,3,4,178,2.9338
2000,12,3,5,259,0.0527
2001,1,1,1,352,32.8058
2001,1,1,2,349,23.4545
2001,1,1,3,364,23.8639
2001,1,1,4,383,21.9579
2001,1,1,5,590,25.7688
2001,1,2,1,166,17.8161
2001,1,2,2,135,12.1805
2001,1,2,3,158,11.7230
2001,1,2,4,150,9.3774
2001,1,2,5,225,9.4965
2001,1,3,1,118,6.7809
2001,1,3,2,140,13.3747
2001,1,3,3,165,2.9274
2001,1,3,4,190,2.2531
2001,1,3,5,236,0.4229
2001,2,1,1,565,-6.1051
2001,2,1,2,439,-4.5982
2001,2,1,3,345,-5.9266
2001,2,1,4,319,-3.8715
2001,2,1,5,343,-9.5921
2001,2,2,1,149,-6.1023
2001,2,2,2,134,-3.8980
2001,2,2,3,134,-5.9187
2001,2,2,4,169,-4.0340
2001,2,2,5,234,-11.7878
2001,2,3,1,114,-9.8005
2001,2,3,2,130,-9.3287
2001,2,3,3,177,-8.3309
2001,2,3,4,186,-8.5895
2001,2,3,5,251,-10.3834
2001,3,1,1,465,-6.7303
2001,3,1,2,352,-6.2592
2001,3,1,3,346,-5.3461
2001,3,1,4,370,-4.4058
2001,3,1,5,534,-4.3820
2001,3,2,1,155,-3.0081
2001,3,2,2,126,-5.7061
2001,3,2,3,141,-2.1938
2001,3,2,4,157,-6.3554
2001,3,2,5,213,-6.1481
2001,3,3,1,133,-4.3884
2001,3,3,2,193,-8.8407
2001,3,3,3,164,-6.7620
2001,3,3,4,158,-6.0740
2001,3,3,5,175,-8.3612
2001,4,1,1,467,5.0612
2001,4,1,2,379,8.1447
2001,4,1,3,363,6.8166
2001,4,1,4,423,5.9771
2001,4,1,5,420,8.7061
2001,4,2,1,155,8.1949
2001,4,2,2,135,12.3596
2001,4,2,3,163,7.5174
2001,4,2,4,163,7.8374
2001,4,2,5,174,14.8283
2001,4,3,1,159,8.9061
2001,4,3,2,183,8.2681
2001,4,3,3,157,7.4771
2001,4,3,4,157,12.4787
2001,4,3,5,163,6.2460
2001,5,1,1,370,8.2027
2001,5,1,2,314,11.2337
2001,5,1,3,355,8.5787
2001,5,1,4,449,12.2150
2001,5,1,5,551,10.6054
2001,5,2,1,146,3.2262
2001,5,2,2,144,4.5681
2001,5,2,3,131,5.2639
2001,5,2,4,151,3.7388
2001,5,2,5,200,6.6539
2001,5,3,1,162,1.0578
2001,5,3,2,193,-1.0168
2001,5,3,3,158,-1.4730
2001,5,3,4,172,1.0712
2001,5,3,5,146,1.8189
2001,6,1,1,400,0.9690
2001,6,1,2,328,1.7936
2001,6,1,3,365,2.5554
2001,6,1,4,420,1.9362
2001,6,1,5,491,4.6604
2001,6,2,1,147,2.5340
2001,6,2,2,150,5.2578
2001,6,2,3,136,6.3860
2001,6,2,4,156,5.2480
2001,6,2,5,220,5.7889
2001,6,3,1,135,-2.2230
2001,6,3,2,171,-3.7661
2001,6,3,3,176,-4.0489
2001,6,3,4,158,-2.9941
2001,6,3,5,169,0.0967
2001,7,1,1,276,-3.5410
2001,7,1,2,249,-2.6541
2001,7,1,3,355,-4.7834
2001,7,1,4,453,-0.3959
2001,7,1,5,627,-0.6782
2001,7,2,1,166,-5.8694
2001,7,2,2,143,-4.6023
2001,7,2,3,159,-5.9949
2001,7,2,4,171,-4.0363
2001,7,2,5,184,-4.4679
2001,7,3,1,151,-0.2025
2001,7,3,2,159,0.4553
2001,7,3,3,170,2.1218
2001,7,3,4,175,-3.2431
2001,7,3,5,164,-6.1913
2001,8,1,1,414,-5.2588
2001,8,1,2,385,-3.1789
2001,8,1,3,357,-3.6075
2001,8,1,4,403,-3.2552
2001,8,1,5,429,-0.3476
2001,8,2,1,149,-3.0811
2001,8,2,2,142,-5.2197
2001,8,2,3,144,-3.7343
2001,8,2,4,162,-2.2178
2001,8,2,5,205,-2.6472
2001,8,3,1,161,-7.9757
2001,8,3,2,182,-6.2547
2001,8,3,3,164,-4.8753
2001,8,3,4,133,-5.7247
2001,8,3,5,168,-6.6701
2001,9,1,1,309,-21.4366
2001,9,1,2,347,-15.0447
2001,9,1,3,395,-15.8138
2001,9,1,4,456,-11.6522
2001,9,1,5,460,-12.1774
2001,9,2,1,139,-17.2492
2001,9,2,2,137,-15.6670
2001,9,2,3,176,-18.7124
2001,9,2,4,184,-16.0851
2001,9,2,5,152,-16.1254
2001,9,3,1,161,-13.8420
2001,9,3,2,175,-10.4407
2001,9,3,3,162,-9.2608
2001,9,3,4,143,-3.4847
2001,9,3,5,159,-8.9019
2001,10,1,1,393,14.1004
2001,10,1,2,422,10.4812
2001,10,1,3,446,9.3204
2001,10,1,4,415,6.5625
2001,10,1,5,279,8.7078
2001,10,2,1,158,12.9848
2001,10,2,2,173,10.4372
2001,10,2,3,139,10.7848
2001,10,2,4,160,6.7260
2001,10,2,5,160,9.5912
2001,10,3,1,196,3.4608
2001,10,3,2,154,0.1888
2001,10,3,3,146,4.5260
2001,10,3,4,132,1.7197
2001,10,3,5,158,6.0818
2001,11,1,1,331,11.7308
2001,11,1,2,355,9.2141
2001,11,1,3,399,6.8849
2001,11,1,4,498,7.8091
2001,11,1,5,329,9.0404
2001,11,2,1,153,11.0002
2001,11,2,2,157,9.6840
2001,11,2,3,165,8.5005
2001,11,2,4,150,9.5769
2001,11,2,5,172,9.1119
2001,11,3,1,193,7.3136
2001,11,3,2,184,7.5240
2001,11,3,3,154,7.1703
2001,11,3,4,132,5.9928
2001,11,3,5,133,10.4843
2001,12,1,1,426,9.8760
2001,12,1,2,397,7.3598
2001,12,1,3,376,8.2850
2001,12,1,4,390,6.8364
2001,12,1,5,295,6.7362
2001,12,2,1,180,7.1896
2001,12,2,2,157,7.3982
2001,12,2,3,141,8.3262
2001,12,2,4,147,8.2723
2001,12,2,5,168,4.9693
2001,12,3,1,209,-0.9034
2001,12,3,2,172,2.1353
2001,12,3,3,138,0.0622
2001,12,3,4,143,1.4516
2001,12,3,5,134,2.7713
2002,1,1,1,305,-3.1932
2002,1,1,2,391,-0.5901
2002,1,1,3,326,2.1836
2002,1,1,4,482,5.1168
2002,1,1,5,365,4.4713
2002,1,2,1,155,-7.2135
2002,1,2,2,189,-3.5533
2002,1,2,3,149,0.3917
2002,1,2,4,150,2.1178
2002,1,2,5,159,2.7669
2002,1,3,1,192,-2.7022
2002,1,3,2,176,-1.5758
2002,1,3,3,159,1.0621
2002,1,3,4,135,0.8462
2002,1,3,5,124,-3.3713
2002,2,1,1,539,-7.5316
2002,2,1,2,358,-6.0510
2002,2,1,3,320,-3.1589
2002,2,1,4,346,-2.9870
2002,2,1,5,322,-1.8439
2002,2,2,1,173,-5.0302
2002,2,2,2,145,-1.6964
2002,2,2,3,149,-0.5928
2002,2,2,4,136,-2.9307
2002,2,2,5,154,-2.6052
2002,2,3,1,180,-5.4469
2002,2,3,2,172,-0.9750
2002,2,3,3,154,-0.7584
2002,2,3,4,158,-0.3874
2002,2,3,5,133,-3.2235
2002,3,1,1,452,9.8414
2002,3,1,2,344,11.9184
2002,3,1,3,344,10.2531
2002,3,1,4,391,9.3464
2002,3,1,5,379,11.1548
2002,3,2,1,166,10.9234
2002,3,2,2,150,11.1879
2002,3,2,3,139,9.2395
2002,3,2,4,133,9.1426
2002,3,2,5,157,7.3724
2002,3,3,1,189,2.6899
2002,3,3,2,153,2.0505
2002,3,3,3,159,4.8914
2002,3,3,4,142,4.6421
2002,3,3,5,135,2.8043
2002,4,1,1,498,-2.0276
2002,4,1,2,387,-2.0192
2002,4,1,3,383,2.3959
2002,4,1,4,365,1.9521
2002,4,1,5,271,6.4515
2002,4,2,1,187,-3.8652
2002,4,2,2,155,-2.0551
2002,4,2,3,137,-1.7804
2002,4,2,4,141,2.0692
2002,4,2,5,128,2.6637
2002,4,3,1,197,-9.8746
2002,4,3,2,155,-9.9601
2002,4,3,3,167,-4.4635
2002,4,3,4,124,-4.8695
2002,4,3,5,130,-0.4914
2002,5,1,1,496,-7.4881
2002,5,1,2,347,-4.6708
2002,5,1,3,404,-1.6796
2002,5,1,4,374,-0.1808
2002,5,1,5,314,0.4235
2002,5,2,1,194,-6.3516
2002,5,2,2,145,-5.1998
2002,5,2,3,133,-5.2231
2002,5,2,4,123,-3.7668
2002,5,2,5,123,-3.1077
2002,5,3,1,210,-2.8544
2002,5,3,2,161,-2.0238
2002,5,3,3,153,0.1518
2002,5,3,4,119,0.5242
2002,5,3,5,121,0.0256
2002,6,1,1,614,-10.9994
2002,6,1,2,389,-6.4860
2002,6,1,3,388,-3.2821
2002,6,1,4,298,-2.2437
2002,6,1,5,267,0.1901
2002,6,2,1,190,-10.1215
2002,6,2,2,123,-5.6857
2002,6,2,3,137,-4.9634
2002,6,2,4,127,-2.4830
2002,6,2,5,115,-1.7546
2002,6,3,1,211,-8.6143
2002,6,3,2,157,-8.2445
2002,6,3,3,140,-10.9683
2002,6,3,4,136,-4.8219
2002,6,3,5,122,-4.7978
2002,7,1,1,553,-18.4082
2002,7,1,2,316,-18.8114
2002,7,1,3,348,-14.8207
2002,7,1,4,336,-12.5077
2002,7,1,5,365,-11.2648
2002,7,2,1,215,-17.4094
2002,7,2,2,132,-16.2613
2002,7,2,3,126,-16.0126
2002,7,2,4,122,-14.3885
2002,7,2,5,98,-15.5581
2002,7,3,1,192,-6.9775
2002,7,3,2,150,-9.3574
2002,7,3,3,159,-6.8703
2002,7,3,4,123,-8.5973
2002,7,3,5,129,-6.5102
2002,8,1,1,681,-1.5755
2002,8,1,2,364,-1.4105
2002,8,1,3,348,-2.3539
2002,8,1,4,306,-4.5427
2002,8,1,5,250,0.7295
2002,8,2,1,197,-1.5289
2002,8,2,2,134,-1.7467
2002,8,2,3,114,0.7980
2002,8,2,4,112,0.0337
2002,8,2,5,114,2.1021
2002,8,3,1,225,0.1740
2002,8,3,2,137,-0.6136
2002,8,3,3,157,0.6415
2002,8,3,4,133,1.8494
2002,8,3,5,111,-0.5097
2002,9,1,1,659,-11.0819
2002,9,1,2,349,-10.4694
2002,9,1,3,354,-9.1818
2002,9,1,4,296,-7.1404
2002,9,1,5,279,-6.3364
2002,9,2,1,200,-11.7417
2002,9,2,2,129,-9.6771
2002,9,2,3,143,-6.1402
2002,9,2,4,104,-5.0793
2002,9,2,5,104,-7.7354
2002,9,3,1,201,-13.5818
2002,9,3,2,171,-11.0053
2002,9,3,3,132,-6.5478
2002,9,3,4,141,-8.5576
2002,9,3,5,118,-7.6215
2002,10,1,1,692,6.6519
2002,10,1,2,399,5.0373
2002,10,1,3,364,4.1791
2002,10,1,4,297,2.4863
2002,10,1,5,212,2.6409
2002,10,2,1,219,9.1665
2002,10,2,2,121,6.6323
2002,10,2,3,123,3.9618
2002,10,2,4,110,3.9733
2002,10,2,5,103,0.7845
2002,10,3,1,189,10.6489
2002,10,3,2,158,12.3830
2002,10,3,3,139,4.4730
2002,10,3,4,145,3.1135
2002,10,3,5,121,5.5067
2002,11,1,1,565,21.8648
2002,11,1,2,367,16.8442
2002,11,1,3,355,12.7640
2002,11,1,4,358,15.5858
2002,11,1,5,283,9.0076
2002,11,2,1,189,19.9137
2002,11,2,2,143,13.0681
2002,11,2,3,125,5.7921
2002,11,2,4,119,6.1780
2002,11,2,5,111,6.8936
2002,11,3,1,211,8.1421
2002,11,3,2,160,5.9141
2002,11,3,3,152,7.0645
2002,11,3,4,132,3.8503
2002,11,3,5,120,3.6750
2002,12,1,1,573,-9.9315
2002,12,1,2,351,-5.7721
2002,12,1,3,377,-4.5340
2002,12,1,4,336,-3.2715
2002,12,1,5,276,-0.0805
2002,12,2,1,197,-11.7752
2002,12,2,2,142,-9.1431
2002,12,2,3,127,-4.0768
2002,12,2,4,120,-2.5057
2002,12,2,5,115,-2.9111
2002,12,3,1,198,-9.9644
2002,12,3,2,168,-5.7834
2002,12,3,3,156,-4.1578
2002,12,3,4,140,-4.7453
2002,12,3,5,116,-1.6742
2003,1,1,1,558,-2.4349
2003,1,1,2,353,-3.8341
2003,1,1,3,328,-1.5911
2003,1,1,4,336,-1.4360
2003,1,1,5,357,0.4470
2003,1,2,1,180,-4.9185
2003,1,2,2,136,-4.1766
2003,1,2,3,139,-2.8635
2003,1,2,4,120,-2.6638
2003,1,2,5,121,-3.3724
2003,1,3,1,168,-2.4089
2003,1,3,2,180,-3.3563
2003,1,3,3,152,-3.0094
2003,1,3,4,145,-3.0992
2003,1,3,5,117,-2.6813
2003,2,1,1,607,-4.9458
2003,2,1,2,371,-3.4863
2003,2,1,3,339,-2.6820
2003,2,1,4,316,-3.6879
2003,2,1,5,275,-3.5003
2003,2,2,1,212,-4.2194
2003,2,2,2,122,-4.0933
2003,2,2,3,133,-3.4004
2003,2,2,4,119,-4.3915
2003,2,2,5,112,-2.9691
2003,2,3,1,188,0.2988
2003,2,3,2,164,-1.6809
2003,2,3,3,149,-1.9336
2003,2,3,4,133,-1.9367
2003,2,3,5,130,-2.3453
2003,3,1,1,432,1.0801
2003,3,1,2,334,0.0096
2003,3,1,3,354,0.9136
2003,3,1,4,363,0.1440
2003,3,1,5,432,2.2221
2003,3,2,1,177,2.2533
2003,3,2,2,143,2.0176
2003,3,2,3,136,-0.2227
2003,3,2,4,122,0.6253
2003,3,2,5,126,2.1884
2003,3,3,1,164,2.3039
2003,3,3,2,152,1.6641
2003,3,3,3,159,-0.1423
2003,3,3,4,153,1.7790
2003,3,3,5,132,0.0084
2003,4,1,1,412,12.6449
2003,4,1,2,326,9.9682
2003,4,1,3,358,10.1242
2003,4,1,4,391,11.0967
2003,4,1,5,424,11.3003
2003,4,2,1,179,13.2527
2003,4,2,2,134,12.3087
2003,4,2,3,131,11.9823
2003,4,2,4,132,10.7391
2003,4,2,5,131,9.5691
2003,4,3,1,149,5.1958
2003,4,3,2,150,7.3502
2003,4,3,3,154,10.6188
2003,4,3,4,160,7.4674
2003,4,3,5,142,6.4249
2003,5,1,1,444,16.2233
2003,5,1,2,369,16.2922
2003,5,1,3,374,16.3166
2003,5,1,4,362,14.9960
2003,5,1,5,378,14.6112
2003,5,2,1,175,12.9242
2003,5,2,2,134,11.3621
2003,5,2,3,130,14.4260
2003,5,2,4,117,12.3514
2003,5,2,5,148,11.6280
2003,5,3,1,148,8.1316
2003,5,3,2,142,4.3126
2003,5,3,3,151,3.9813
2003,5,3,4,156,5.1617
2003,5,3,5,156,8.5790
2003,6,1,1,541,7.4138
2003,6,1,2,343,5.7310
2003,6,1,3,336,8.0345
2003,6,1,4,346,6.8459
2003,6,1,5,335,3.1033
2003,6,2,1,167,3.4744
2003,6,2,2,138,2.3438
2003,6,2,3,112,1.4268
2003,6,2,4,137,1.3164
2003,6,2,5,167,2.4124
2003,6,3,1,155,1.0789
2003,6,3,2,160,0.8256
2003,6,3,3,148,1.8475
2003,6,3,4,167,2.8802
2003,6,3,5,133,0.3749
2003,7,1,1,426,7.1476
2003,7,1,2,340,7.6812
2003,7,1,3,323,10.5294
2003,7,1,4,423,8.7995
2003,7,1,5,397,10.8334
2003,7,2,1,138,4.4751
2003,7,2,2,131,6.5852
2003,7,2,3,145,6.6370
2003,7,2,4,146,6.2474
2003,7,2,5,132,7.1714
2003,7,3,1,139,3.6195
2003,7,3,2,142,1.1210
2003,7,3,3,152,1.5999
2003,7,3,4,172,0.9478
2003,7,3,5,168,0.3536
2003,8,1,1,358,5.8856
2003,8,1,2,299,4.3189
2003,8,1,3,341,5.8059
2003,8,1,4,449,4.4806
2003,8,1,5,460,5.9093
2003,8,2,1,135,6.4733
2003,8,2,2,140,7.6218
2003,8,2,3,134,5.3280
2003,8,2,4,134,5.9002
2003,8,2,5,146,4.3534
2003,8,3,1,167,4.4425
2003,8,3,2,150,4.7094
2003,8,3,3,151,4.3537
2003,8,3,4,157,1.1216
2003,8,3,5,164,1.0787
2003,9,1,1,352,0.5872
2003,9,1,2,363,1.6726
2003,9,1,3,328,2.7156
2003,9,1,4,377,4.2172
2003,9,1,5,481,5.5233
2003,9,2,1,130,-3.9587
2003,9,2,2,146,-3.4900
2003,9,2,3,141,-3.9205
2003,9,2,4,135,-2.5898
2003,9,2,5,158,-1.9865
2003,9,3,1,159,-0.8275
2003,9,3,2,151,-3.4688
2003,9,3,3,152,-1.5343
2003,9,3,4,168,-1.5672
2003,9,3,5,157,-0.5624
2003,10,1,1,404,10.0349
2003,10,1,2,299,9.7584
2003,10,1,3,348,8.7934
2003,10,1,4,415,9.4172
2003,10,1,5,424,10.8695
2003,10,2,1,164,9.6974
2003,10,2,2,134,8.6345
2003,10,2,3,144,8.9197
2003,10,2,4,139,9.6626
2003,10,2,5,145,6.6923
2003,10,3,1,146,3.5816
2003,10,3,2,151,6.6700
2003,10,3,3,168,9.8732
2003,10,3,4,155,4.7195
2003,10,3,5,157,3.2612
2003,11,1,1,298,3.5975
2003,11,1,2,325,3.8730
2003,11,1,3,317,6.0405
2003,11,1,4,456,4.8499
2003,11,1,5,475,6.0122
2003,11,2,1,158,2.9282
2003,11,2,2,148,3.0211
2003,11,2,3,151,3.2083
2003,11,2,4,147,4.8587
2003,11,2,5,131,1.9612
2003,11,3,1,165,0.4566
2003,11,3,2,158,1.0160
2003,11,3,3,153,2.2602
2003,11,3,4,149,2.3613
2003,11,3,5,157,0.7405
2003,12,1,1,334,4.5612
2003,12,1,2,309,3.2940
2003,12,1,3,312,3.1037
2003,12,1,4,405,3.0481
2003,12,1,5,506,2.4806
2003,12,2,1,163,4.7404
2003,12,2,2,153,3.8968
2003,12,2,3,141,2.9968
2003,12,2,4,147,2.4035
2003,12,2,5,130,2.1615
2003,12,3,1,172,5.2361
2003,12,3,2,165,3.9786
2003,12,3,3,140,3.1479
2003,12,3,4,146,6.9117
2003,12,3,5,156,3.4437
2004,1,1,1,341,5.2428
2004,1,1,2,307,8.6202
2004,1,1,3,310,7.3594
2004,1,1,4,389,10.7688
2004,1,1,5,523,9.7860
2004,1,2,1,165,1.7730
2004,1,2,2,132,3.8947
2004,1,2,3,132,5.5522
2004,1,2,4,154,4.7006
2004,1,2,5,149,4.5762
2004,1,3,1,143,0.1465
2004,1,3,2,150,0.7684
2004,1,3,3,166,1.9597
2004,1,3,4,149,0.0349
2004,1,3,5,156,3.1983
2004,2,1,1,403,0.8251
2004,2,1,2,299,-0.2170
2004,2,1,3,290,1.1193
2004,2,1,4,374,0.3844
2004,2,1,5,470,-0.0102
2004,2,2,1,195,0.0269
2004,2,2,2,139,0.7951
2004,2,2,3,145,-0.4475
2004,2,2,4,143,0.1299
2004,2,2,5,125,2.4312
2004,2,3,1,187,-1.2032
2004,2,3,2,162,1.8236
2004,2,3,3,143,1.5018
2004,2,3,4,143,1.9220
2004,2,3,5,130,2.2374
2004,3,1,1,292,0.1004
2004,3,1,2,267,0.3837
2004,3,1,3,326,0.1585
2004,3,1,4,365,-1.1483
2004,3,1,5,595,-1.0688
2004,3,2,1,185,1.8148
2004,3,2,2,129,1.1980
2004,3,2,3,143,1.3672
2004,3,2,4,141,0.1597
2004,3,2,5,140,0.8526
2004,3,3,1,192,-1.6143
2004,3,3,2,145,-2.0076
2004,3,3,3,152,0.0702
2004,3,3,4,130,-1.1578
2004,3,3,5,137,-3.1107
2004,4,1,1,301,-2.4159
2004,4,1,2,271,-3.2009
2004,4,1,3,308,-4.3804
2004,4,1,4,389,-4.8024
2004,4,1,5,594,-4.1152
2004,4,2,1,173,-4.7030
2004,4,2,2,139,-4.7253
2004,4,2,3,137,-4.0344
2004,4,2,4,134,-2.6324
2004,4,2,5,124,-4.6117
2004,4,3,1,188,0.1822
2004,4,3,2,151,-3.0731
2004,4,3,3,152,-1.1194
2004,4,3,4,140,-0.5855
2004,4,3,5,131,0.8247
2004,5,1,1,318,-2.8872
2004,5,1,2,247,-1.7037
2004,5,1,3,299,-0.0946
2004,5,1,4,445,1.0558
2004,5,1,5,559,-0.6135
2004,5,2,1,177,2.4722
2004,5,2,2,139,1.0697
2004,5,2,3,145,1.6076
2004,5,2,4,108,1.0662
2004,5,2,5,121,2.2469
2004,5,3,1,176,2.2631
2004,5,3,2,151,1.6384
2004,5,3,3,137,0.3860
2004,5,3,4,149,1.3720
2004,5,3,5,144,-0.5507
2004,6,1,1,355,2.5248
2004,6,1,2,271,4.8053
2004,6,1,3,271,3.3269
2004,6,1,4,446,2.6693
2004,6,1,5,514,3.4180
2004,6,2,1,181,2.0473
2004,6,2,2,127,4.1342
2004,6,2,3,130,5.5414
2004,6,2,4,136,6.5771
2004,6,2,5,102,4.9857
2004,6,3,1,209,1.0740
2004,6,3,2,150,1.0599
2004,6,3,3,146,4.0506
2004,6,3,4,138,2.4036
2004,6,3,5,127,2.7835
2004,7,1,1,454,-10.9083
2004,7,1,2,288,-9.3319
2004,7,1,3,258,-9.9061
2004,7,1,4,355,-9.4525
2004,7,1,5,514,-7.7004
2004,7,2,1,172,-10.2943
2004,7,2,2,133,-5.7398
2004,7,2,3,117,-6.5748
2004,7,2,4,124,-6.7739
2004,7,2,5,124,-6.0065
2004,7,3,1,172,-4.4888
2004,7,3,2,163,-3.1953
2004,7,3,3,146,-5.3819
2004,7,3,4,142,-4.1341
2004,7,3,5,138,-2.2198
2004,8,1,1,522,-2.4719
2004,8,1,2,313,-2.3384
2004,8,1,3,360,-1.6251
2004,8,1,4,329,-2.4686
2004,8,1,5,360,-2.0785
2004,8,2,1,172,-2.9382
2004,8,2,2,118,-2.3386
2004,8,2,3,129,-1.0506
2004,8,2,4,120,-0.7289
2004,8,2,5,109,-1.5651
2004,8,3,1,165,-2.6766
2004,8,3,2,159,0.4751
2004,8,3,3,152,-1.0236
2004,8,3,4,143,0.1854
2004,8,3,5,137,0.8614
2004,9,1,1,493,4.2060
2004,9,1,2,338,2.2521
2004,9,1,3,347,4.0300
2004,9,1,4,377,6.0282
2004,9,1,5,335,4.9764
2004,9,2,1,178,3.7717
2004,9,2,2,118,4.0634
2004,9,2,3,114,5.9799
2004,9,2,4,112,8.0314
2004,9,2,5,118,8.2160
2004,9,3,1,161,1.8075
2004,9,3,2,170,0.2004
2004,9,3,3,159,1.7327
2004,9,3,4,134,1.1002
2004,9,3,5,123,5.2227
2004,10,1,1,595,0.8272
2004,10,1,2,300,1.7183
2004,10,1,3,340,2.2972
2004,10,1,4,364,0.4323
2004,10,1,5,274,0.8101
2004,10,2,1,168,5.3438
2004,10,2,2,119,0.5844
2004,10,2,3,123,3.4942
2004,10,2,4,116,1.6644
2004,10,2,5,125,-0.9035
2004,10,3,1,165,3.8546
2004,10,3,2,172,2.2917
2004,10,3,3,148,0.7946
2004,10,3,4,128,0.1380
2004,10,3,5,133,1.1013
2004,11,1,1,547,8.9352
2004,11,1,2,346,9.0154
2004,11,1,3,407,10.2333
2004,11,1,4,360,9.4034
2004,11,1,5,206,10.9300
2004,11,2,1,151,7.0953
2004,11,2,2,125,8.9092
2004,11,2,3,121,8.7896
2004,11,2,4,129,9.6451
2004,11,2,5,121,10.3096
2004,11,3,1,165,2.2272
2004,11,3,2,169,4.8908
2004,11,3,3,157,3.7995
2004,11,3,4,133,5.3539
2004,11,3,5,122,5.4779
2004,12,1,1,554,6.9862
2004,12,1,2,386,5.7046
2004,12,1,3,335,5.3421
2004,12,1,4,340,6.1091
2004,12,1,5,248,6.6109
2004,12,2,1,132,4.9383
2004,12,2,2,130,4.1579
2004,12,2,3,131,4.4708
2004,12,2,4,122,1.6571
2004,12,2,5,135,1.3493
2004,12,3,1,159,4.6921
2004,12,3,2,170,4.0177
2004,12,3,3,142,3.7024
2004,12,3,4,136,1.9489
2004,12,3,5,136,1.1960
2005,1,1,1,586,-6.5897
2005,1,1,2,365,-6.4472
2005,1,1,3,339,-4.5758
2005,1,1,4,310,-1.8175
2005,1,1,5,241,-3.0311
2005,1,2,1,125,-6.7025
2005,1,2,2,117,-3.9257
2005,1,2,3,128,-3.0461
2005,1,2,4,125,-2.4855
2005,1,2,5,150,-2.2577
2005,1,3,1,164,-4.6024
2005,1,3,2,159,-1.9895
2005,1,3,3,142,-2.0340
2005,1,3,4,146,-1.6696
2005,1,3,5,140,-1.7511
2005,2,1,1,705,-1.6387
2005,2,1,2,376,-0.1701
2005,2,1,3,290,-0.1008
2005,2,1,4,276,2.3655
2005,2,1,5,193,3.4690
2005,2,2,1,164,1.3857
2005,2,2,2,104,2.6994
2005,2,2,3,118,0.3934
2005,2,2,4,106,3.7082
2005,2,2,5,139,4.7933
2005,2,3,1,170,2.7297
2005,2,3,2,157,0.2475
2005,2,3,3,137,0.9702
2005,2,3,4,159,4.4916
2005,2,3,5,132,7.0628
2005,3,1,1,674,-4.8654
2005,3,1,2,397,-3.4448
2005,3,1,3,316,-1.9448
2005,3,1,4,255,-3.6977
2005,3,1,5,203,-2.0745
2005,3,2,1,148,-2.5732
2005,3,2,2,125,-1.4235
2005,3,2,3,119,-0.5273
2005,3,2,4,98,-1.3042
2005,3,2,5,137,-2.2139
2005,3,3,1,152,-1.3649
2005,3,3,2,147,-2.2882
2005,3,3,3,154,-0.2247
2005,3,3,4,158,-1.7490
2005,3,3,5,138,-0.0168
2005,4,1,1,638,-7.1287
2005,4,1,2,395,-7.1023
2005,4,1,3,344,-6.4892
2005,4,1,4,283,-7.2160
2005,4,1,5,171,-6.6753
2005,4,2,1,135,-8.1491
2005,4,2,2,131,-5.7662
2005,4,2,3,120,-6.1724
2005,4,2,4,114,-5.4251
2005,4,2,5,133,-5.9272
2005,4,3,1,163,-2.7654
2005,4,3,2,150,-1.0367
2005,4,3,3,156,-3.5008
2005,4,3,4,154,-1.2500
2005,4,3,5,126,-2.8564
2005,5,1,1,659,6.5163
2005,5,1,2,355,6.6944
2005,5,1,3,365,5.0781
2005,5,1,4,269,6.1987
2005,5,1,5,176,6.3582
2005,5,2,1,112,8.1162
2005,5,2,2,143,7.0756
2005,5,2,3,118,7.6313
2005,5,2,4,121,8.7181
2005,5,2,5,132,7.6627
2005,5,3,1,143,3.7370
2005,5,3,2,156,2.7808
2005,5,3,3,149,5.4962
2005,5,3,4,159,4.9125
2005,5,3,5,143,2.2350
2005,6,1,1,552,4.4345
2005,6,1,2,427,4.2810
2005,6,1,3,340,4.4905
2005,6,1,4,273,4.3636
2005,6,1,5,228,4.8845
2005,6,2,1,127,2.3220
