year,month,rank_ME,rank_R11_12,nstocks,ret_vw
2014,6,3,5,387,3.8209
2014,7,1,1,982,-6.6367
2014,7,1,2,822,-5.6974
2014,7,1,3,722,-6.0788
2014,7,1,4,707,-6.4514
2014,7,1,5,737,-7.5617
2014,7,2,1,383,-7.3931
2014,7,2,2,455,-6.1070
2014,7,2,3,445,-5.5692
2014,7,2,4,479,-5.7946
2014,7,2,5,419,-6.3504
2014,7,3,1,298,-0.2517
2014,7,3,2,474,-2.2257
2014,7,3,3,582,-1.8588
2014,7,3,4,546,-2.0600
2014,7,3,5,398,-0.4962
2014,8,1,1,988,3.7647
2014,8,1,2,813,4.2315
2014,8,1,3,730,4.8463
2014,8,1,4,687,4.9356
2014,8,1,5,736,5.3447
2014,8,2,1,380,4.5466
2014,8,2,2,460,4.8973
2014,8,2,3,451,5.1298
2014,8,2,4,471,5.5591
2014,8,2,5,422,6.3616
2014,8,3,1,294,4.0458
2014,8,3,2,476,3.7855
2014,8,3,3,581,4.7124
2014,8,3,4,561,4.0436
2014,8,3,5,397,5.2909
2014,9,1,1,974,-8.0710
2014,9,1,2,825,-6.2221
2014,9,1,3,719,-6.1678
2014,9,1,4,695,-5.2631
2014,9,1,5,732,-6.2232
2014,9,2,1,390,-7.7613
2014,9,2,2,476,-5.6847
2014,9,2,3,461,-5.2179
2014,9,2,4,473,-5.6829
2014,9,2,5,418,-5.7196
2014,9,3,1,288,-2.2979
2014,9,3,2,484,-1.8235
2014,9,3,3,590,-1.6108
2014,9,3,4,571,-1.9038
2014,9,3,5,404,-2.3647
2014,10,1,1,972,2.8699
2014,10,1,2,835,5.8607
2014,10,1,3,726,7.0671
2014,10,1,4,687,6.5275
2014,10,1,5,724,5.6881
2014,10,2,1,406,3.0492
2014,10,2,2,493,6.3571
2014,10,2,3,478,6.4947
2014,10,2,4,485,6.4061
2014,10,2,5,426,4.4456
2014,10,3,1,285,-0.0588
2014,10,3,2,488,1.5165
2014,10,3,3,603,2.8548
2014,10,3,4,580,2.5497
2014,10,3,5,409,1.9762
2014,11,1,1,967,-0.3551
2014,11,1,2,827,-1.4752
2014,11,1,3,731,-1.2358
2014,11,1,4,679,-1.6112
2014,11,1,5,716,-0.4385
2014,11,2,1,415,1.0941
2014,11,2,2,510,0.9742
2014,11,2,3,490,0.5880
2014,11,2,4,499,0.5155
2014,11,2,5,437,-0.7001
2014,11,3,1,279,3.2524
2014,11,3,2,491,3.2012
2014,11,3,3,620,3.1156
2014,11,3,4,594,3.0830
2014,11,3,5,437,2.0061
2014,12,1,1,976,4.0641
2014,12,1,2,831,5.3371
2014,12,1,3,737,5.4566
2014,12,1,4,664,5.5872
2014,12,1,5,713,3.8781
2014,12,2,1,425,1.0019
2014,12,2,2,526,2.0060
2014,12,2,3,499,2.3759
2014,12,2,4,505,2.0043
2014,12,2,5,456,1.9059
2014,12,3,1,281,-0.2907
2014,12,3,2,495,-0.3789
2014,12,3,3,618,-0.5423
2014,12,3,4,601,-0.3649
2014,12,3,5,458,-1.3349
2015,1,1,1,979,-5.8119
2015,1,1,2,847,-3.9199
2015,1,1,3,722,-3.3836
2015,1,1,4,663,-4.1681
2015,1,1,5,705,-4.1335
2015,1,2,1,433,-4.5062
2015,1,2,2,543,-3.8187
2015,1,2,3,521,-3.4113
2015,1,2,4,495,-2.7575
2015,1,2,5,448,-1.9562
2015,1,3,1,277,-2.2264
2015,1,3,2,501,-2.7396
2015,1,3,3,611,-2.8495
2015,1,3,4,625,-2.4347
2015,1,3,5,482,-0.4260
2015,2,1,1,1015,6.8367
2015,2,1,2,861,5.3834
2015,2,1,3,712,5.9904
2015,2,1,4,657,5.1786
2015,2,1,5,679,5.8828
2015,2,2,1,440,8.0764
2015,2,2,2,555,6.5299
2015,2,2,3,526,6.0432
2015,2,2,4,504,6.6100
2015,2,2,5,443,7.7737
2015,2,3,1,269,6.4519
2015,2,3,2,498,5.6202
2015,2,3,3,610,5.9145
2015,2,3,4,642,5.6687
2015,2,3,5,497,6.3037
2015,3,1,1,1019,-1.4621
2015,3,1,2,871,1.6111
2015,3,1,3,717,1.2735
2015,3,1,4,637,2.0545
2015,3,1,5,660,1.3200
2015,3,2,1,440,0.0745
2015,3,2,2,553,1.8257
2015,3,2,3,529,1.8822
2015,3,2,4,495,1.8628
2015,3,2,5,443,1.6233
2015,3,3,1,271,-2.1681
2015,3,3,2,509,-1.4626
2015,3,3,3,616,-1.6985
2015,3,3,4,653,-1.4806
2015,3,3,5,509,-1.5060
2015,4,1,1,1038,-0.0682
2015,4,1,2,880,-1.9991
2015,4,1,3,703,-2.2631
2015,4,1,4,616,-2.2949
2015,4,1,5,634,-3.0303
2015,4,2,1,444,0.8330
2015,4,2,2,566,-1.9793
2015,4,2,3,538,-2.8493
2015,4,2,4,495,-3.4291
2015,4,2,5,435,-2.7908
2015,4,3,1,262,3.1462
2015,4,3,2,506,1.6885
2015,4,3,3,618,1.5279
2015,4,3,4,651,0.1702
2015,4,3,5,531,0.1911
2015,5,1,1,1041,0.3740
2015,5,1,2,882,0.7874
2015,5,1,3,691,1.2718
2015,5,1,4,607,1.7027
2015,5,1,5,629,2.7790
2015,5,2,1,445,0.0780
2015,5,2,2,568,1.2663
2015,5,2,3,540,1.9076
2015,5,2,4,491,2.5160
2015,5,2,5,449,5.3624
2015,5,3,1,236,-3.4160
2015,5,3,2,483,-0.6104
2015,5,3,3,617,0.5984
2015,5,3,4,659,1.2813
2015,5,3,5,540,2.4610
2015,6,1,1,1049,0.2596
2015,6,1,2,887,2.4531
2015,6,1,3,700,2.2959
2015,6,1,4,603,1.4937
2015,6,1,5,622,0.9084
2015,6,2,1,432,-0.3693
2015,6,2,2,570,0.7552
2015,6,2,3,548,0.4395
2015,6,2,4,489,0.5073
2015,6,2,5,462,0.5051
2015,6,3,1,232,-3.2686
2015,6,3,2,479,-2.6996
2015,6,3,3,613,-2.4386
2015,6,3,4,664,-2.1786
2015,6,3,5,545,-1.9433
2015,7,1,1,1021,-8.1831
2015,7,1,2,871,-4.2073
2015,7,1,3,692,-2.9589
2015,7,1,4,587,-2.2624
2015,7,1,5,604,-1.9669
2015,7,2,1,415,-7.4687
2015,7,2,2,560,-2.7844
2015,7,2,3,534,-1.0672
2015,7,2,4,481,-0.3621
2015,7,2,5,466,1.4552
2015,7,3,1,221,-6.8803
2015,7,3,2,475,-0.3478
2015,7,3,3,606,1.8788
2015,7,3,4,649,2.5974
2015,7,3,5,544,2.5151
2015,8,1,1,985,-4.9909
2015,8,1,2,876,-5.7343
2015,8,1,3,683,-3.9033
2015,8,1,4,595,-4.0104
2015,8,1,5,593,-5.7063
2015,8,2,1,411,-4.8181
2015,8,2,2,552,-5.3863
2015,8,2,3,536,-4.5351
2015,8,2,4,484,-5.7392
2015,8,2,5,480,-7.7469
2015,8,3,1,214,-3.7467
2015,8,3,2,460,-5.3430
2015,8,3,3,592,-5.7111
2015,8,3,4,642,-5.9985
2015,8,3,5,542,-6.5146
2015,9,1,1,983,-11.1076
2015,9,1,2,888,-6.7971
2015,9,1,3,695,-5.0956
2015,9,1,4,570,-4.4102
2015,9,1,5,588,-6.2714
2015,9,2,1,404,-11.4417
2015,9,2,2,541,-6.1902
2015,9,2,3,540,-4.5693
2015,9,2,4,477,-3.8054
2015,9,2,5,479,-7.6533
2015,9,3,1,199,-9.6115
2015,9,3,2,449,-3.6953
2015,9,3,3,585,-1.7544
2015,9,3,4,638,-2.0212
2015,9,3,5,535,-2.5201
2015,10,1,1,966,5.5532
2015,10,1,2,895,5.9803
2015,10,1,3,701,4.7937
2015,10,1,4,571,6.2039
2015,10,1,5,584,5.5458
2015,10,2,1,379,7.1706
2015,10,2,2,534,7.2802
2015,10,2,3,536,5.9233
2015,10,2,4,485,6.9504
2015,10,2,5,484,4.7504
2015,10,3,1,189,11.2603
2015,10,3,2,442,9.1376
2015,10,3,3,589,8.3711
2015,10,3,4,627,7.7562
2015,10,3,5,527,7.8613
2015,11,1,1,962,2.9032
2015,11,1,2,892,3.3785
2015,11,1,3,700,3.0343
2015,11,1,4,595,2.7614
2015,11,1,5,568,3.7591
2015,11,2,1,351,5.0815
2015,11,2,2,522,2.4874
2015,11,2,3,535,2.7197
2015,11,2,4,477,3.4104
2015,11,2,5,480,4.6241
2015,11,3,1,185,-2.0733
2015,11,3,2,426,-0.0297
2015,11,3,3,586,0.0558
2015,11,3,4,613,0.2074
2015,11,3,5,523,0.3082
2015,12,1,1,974,-8.1988
2015,12,1,2,893,-5.4011
2015,12,1,3,717,-3.6888
2015,12,1,4,591,-3.9094
2015,12,1,5,563,-5.1206
2015,12,2,1,349,-8.9523
2015,12,2,2,509,-4.8574
2015,12,2,3,530,-4.0317
2015,12,2,4,479,-4.6304
2015,12,2,5,490,-4.4111
2015,12,3,1,185,-8.5399
2015,12,3,2,427,-3.2721
2015,12,3,3,590,-0.8055
2015,12,3,4,621,-1.2496
2015,12,3,5,531,-1.8131
2016,1,1,1,967,-14.4396
2016,1,1,2,883,-9.9738
2016,1,1,3,712,-9.0905
2016,1,1,4,595,-7.4272
2016,1,1,5,561,-11.5312
2016,1,2,1,341,-12.1112
2016,1,2,2,501,-8.4176
2016,1,2,3,525,-7.4758
2016,1,2,4,485,-7.3692
2016,1,2,5,485,-11.7656
2016,1,3,1,192,-6.6224
2016,1,3,2,438,-4.7399
2016,1,3,3,587,-2.9544
2016,1,3,4,624,-4.8595
2016,1,3,5,533,-6.0844
2016,2,1,1,929,-0.1868
2016,2,1,2,884,0.0728
2016,2,1,3,730,-0.3249
2016,2,1,4,603,0.2637
2016,2,1,5,574,-0.3108
2016,2,2,1,325,1.2667
2016,2,2,2,492,2.6851
2016,2,2,3,520,1.7563
2016,2,2,4,490,-0.0187
2016,2,2,5,490,-0.2108
2016,2,3,1,193,0.1047
2016,2,3,2,436,2.0370
2016,2,3,3,591,1.0407
2016,2,3,4,617,0.4709
2016,2,3,5,528,-1.0876
2016,3,1,1,940,11.2194
2016,3,1,2,881,7.8707
2016,3,1,3,732,6.7873
2016,3,1,4,614,5.9475
2016,3,1,5,579,5.0091
2016,3,2,1,325,15.6249
2016,3,2,2,495,9.7990
2016,3,2,3,513,7.8819
2016,3,2,4,494,7.0679
2016,3,2,5,481,7.0434
2016,3,3,1,198,12.2028
2016,3,3,2,433,7.9889
2016,3,3,3,593,6.9993
2016,3,3,4,619,6.4709
2016,3,3,5,529,5.9615
2016,4,1,1,933,8.6150
2016,4,1,2,883,3.0340
2016,4,1,3,738,2.6410
2016,4,1,4,607,2.3653
2016,4,1,5,576,1.1772
2016,4,2,1,327,9.2953
2016,4,2,2,490,2.1999
2016,4,2,3,523,0.5522
2016,4,2,4,497,0.5410
2016,4,2,5,487,1.0492
2016,4,3,1,198,8.0817
2016,4,3,2,436,2.1596
2016,4,3,3,593,-0.5642
2016,4,3,4,621,-0.3010
2016,4,3,5,523,-0.2854
2016,5,1,1,939,-3.2313
2016,5,1,2,887,1.1114
2016,5,1,3,744,0.1533
2016,5,1,4,611,0.3879
2016,5,1,5,562,-0.5117
2016,5,2,1,322,-1.2849
2016,5,2,2,494,1.2890
2016,5,2,3,522,2.1857
2016,5,2,4,489,1.9694
2016,5,2,5,474,2.5413
2016,5,3,1,191,-0.0765
2016,5,3,2,431,1.2546
2016,5,3,3,591,1.4351
2016,5,3,4,619,1.9079
2016,5,3,5,519,2.4597
2016,6,1,1,946,-0.0075
2016,6,1,2,900,-1.1199
2016,6,1,3,754,0.5538
2016,6,1,4,608,1.1679
2016,6,1,5,566,0.0062
2016,6,2,1,340,0.0547
2016,6,2,2,502,0.1523
2016,6,2,3,519,0.0887
2016,6,2,4,487,0.6470
2016,6,2,5,467,1.6436
2016,6,3,1,204,0.7892
2016,6,3,2,433,-0.1154
2016,6,3,3,597,1.2029
2016,6,3,4,610,1.2752
2016,6,3,5,514,0.4143
2016,7,1,1,940,5.6811
2016,7,1,2,874,6.3857
2016,7,1,3,726,5.4252
2016,7,1,4,593,4.6432
2016,7,1,5,548,5.9467
2016,7,2,1,343,7.9787
2016,7,2,2,505,5.8091
2016,7,2,3,507,5.6574
2016,7,2,4,486,5.3695
2016,7,2,5,456,5.9408
2016,7,3,1,204,4.2453
2016,7,3,2,443,5.1477
2016,7,3,3,589,3.4842
2016,7,3,4,603,3.6562
2016,7,3,5,496,4.0525
2016,8,1,1,961,3.0678
2016,8,1,2,875,2.4416
2016,8,1,3,722,2.6664
2016,8,1,4,597,0.6818
2016,8,1,5,534,2.0534
2016,8,2,1,348,3.1174
2016,8,2,2,505,1.9109
2016,8,2,3,511,0.9927
2016,8,2,4,480,0.9918
2016,8,2,5,452,-1.1413
2016,8,3,1,225,1.8630
2016,8,3,2,459,0.7958
2016,8,3,3,590,0.0005
2016,8,3,4,610,-1.0306
2016,8,3,5,492,-0.8992
2016,9,1,1,974,4.9916
2016,9,1,2,882,3.6817
2016,9,1,3,730,4.0088
2016,9,1,4,589,2.9888
2016,9,1,5,534,4.6054
2016,9,2,1,355,3.3681
2016,9,2,2,503,1.4926
2016,9,2,3,510,1.0171
2016,9,2,4,484,1.1065
2016,9,2,5,447,1.7238
2016,9,3,1,224,3.8800
2016,9,3,2,469,1.8174
2016,9,3,3,591,0.3434
2016,9,3,4,609,-0.2334
2016,9,3,5,488,0.2812
2016,10,1,1,1002,-8.5056
2016,10,1,2,903,-6.5738
2016,10,1,3,724,-6.0452
2016,10,1,4,603,-4.7907
2016,10,1,5,554,-8.2583
2016,10,2,1,362,-9.5273
2016,10,2,2,507,-5.4954
2016,10,2,3,506,-4.7029
2016,10,2,4,477,-4.4202
2016,10,2,5,459,-5.1258
2016,10,3,1,244,-6.2154
2016,10,3,2,484,-2.2860
2016,10,3,3,600,-2.5586
2016,10,3,4,614,-2.6887
2016,10,3,5,495,-1.3156
2016,11,1,1,1008,10.9671
2016,11,1,2,887,10.6482
2016,11,1,3,721,11.1112
2016,11,1,4,596,11.2321
2016,11,1,5,578,10.4826
2016,11,2,1,366,12.7334
2016,11,2,2,514,10.9155
2016,11,2,3,501,11.5857
2016,11,2,4,478,10.7756
2016,11,2,5,466,7.4775
2016,11,3,1,245,9.2763
2016,11,3,2,492,5.4918
2016,11,3,3,611,4.0974
2016,11,3,4,625,2.6866
2016,11,3,5,484,0.4501
2016,12,1,1,1005,1.6350
2016,12,1,2,881,2.7044
2016,12,1,3,731,3.2036
2016,12,1,4,594,3.2409
2016,12,1,5,592,3.1429
2016,12,2,1,380,-0.1830
2016,12,2,2,509,1.2890
2016,12,2,3,502,1.6806
2016,12,2,4,479,1.6541
2016,12,2,5,460,0.9071
2016,12,3,1,240,-1.2082
2016,12,3,2,497,0.7207
2016,12,3,3,622,1.1257
2016,12,3,4,624,1.9477
2016,12,3,5,493,1.6263
2017,1,1,1,1022,0.6472
2017,1,1,2,887,-1.6815
2017,1,1,3,739,-1.9421
2017,1,1,4,613,-2.2923
2017,1,1,5,596,-0.9891
2017,1,2,1,389,2.6382
2017,1,2,2,489,1.8409
2017,1,2,3,499,0.4067
2017,1,2,4,490,0.3264
2017,1,2,5,452,1.7154
2017,1,3,1,277,3.0144
2017,1,3,2,527,2.7234
2017,1,3,3,630,2.0167
2017,1,3,4,631,1.9346
2017,1,3,5,491,3.3174
2017,2,1,1,1030,1.3209
2017,2,1,2,875,0.6104
2017,2,1,3,752,0.5404
2017,2,1,4,642,0.2473
2017,2,1,5,602,0.3958
2017,2,2,1,385,1.3559
2017,2,2,2,488,0.8033
2017,2,2,3,488,1.2949
2017,2,2,4,490,1.1783
2017,2,2,5,428,1.1457
2017,2,3,1,304,0.9905
2017,2,3,2,548,4.0368
2017,2,3,3,639,3.8608
2017,2,3,4,621,3.0977
2017,2,3,5,476,2.4358
2017,3,1,1,1041,1.8263
2017,3,1,2,882,1.3126
2017,3,1,3,750,2.0264
2017,3,1,4,651,1.6346
2017,3,1,5,622,1.4588
2017,3,2,1,384,-0.1995
2017,3,2,2,490,0.7035
2017,3,2,3,478,1.6535
2017,3,2,4,489,1.5742
2017,3,2,5,421,1.6626
2017,3,3,1,317,0.1935
2017,3,3,2,552,0.5880
2017,3,3,3,640,0.4694
2017,3,3,4,622,0.2206
2017,3,3,5,475,1.5487
2017,4,1,1,1056,-1.1187
2017,4,1,2,874,2.7557
2017,4,1,3,737,2.0273
2017,4,1,4,666,3.2598
2017,4,1,5,648,1.8443
2017,4,2,1,382,0.5988
2017,4,2,2,480,1.0215
2017,4,2,3,466,1.7328
2017,4,2,4,482,2.0315
2017,4,2,5,423,1.8542
2017,4,3,1,324,0.1329
2017,4,3,2,551,1.0694
2017,4,3,3,630,1.0587
2017,4,3,4,627,1.3676
2017,4,3,5,471,1.7021
2017,5,1,1,1048,-4.7263
2017,5,1,2,874,-2.1717
2017,5,1,3,725,-1.5521
2017,5,1,4,666,-0.8443
2017,5,1,5,672,-1.9015
2017,5,2,1,375,-1.3769
2017,5,2,2,473,-0.4946
2017,5,2,3,452,-1.4453
2017,5,2,4,469,-1.4643
2017,5,2,5,428,-1.0190
2017,5,3,1,322,-1.3951
2017,5,3,2,540,1.2541
2017,5,3,3,628,1.4853
2017,5,3,4,629,1.8963
2017,5,3,5,466,3.3172
2017,6,1,1,1054,6.8828
2017,6,1,2,834,4.7932
2017,6,1,3,730,4.2677
2017,6,1,4,687,4.4434
2017,6,1,5,664,3.7372
2017,6,2,1,363,4.8331
2017,6,2,2,449,3.0576
2017,6,2,3,449,2.7151
2017,6,2,4,475,2.5160
2017,6,2,5,433,2.4227
2017,6,3,1,322,2.2882
2017,6,3,2,544,0.1163
2017,6,3,3,629,0.0370
2017,6,3,4,621,-0.9471
2017,6,3,5,462,-1.7373
2017,7,1,1,992,-1.1915
2017,7,1,2,808,-1.5459
2017,7,1,3,700,-0.3745
2017,7,1,4,683,-0.1497
2017,7,1,5,657,0.2387
2017,7,2,1,350,0.9223
2017,7,2,2,442,0.6827
2017,7,2,3,450,0.8572
2017,7,2,4,479,1.3152
2017,7,2,5,422,2.2066
2017,7,3,1,321,2.0132
2017,7,3,2,531,1.3242
2017,7,3,3,605,1.7118
2017,7,3,4,613,2.6268
2017,7,3,5,455,3.7677
2017,8,1,1,999,-1.0396
2017,8,1,2,795,0.0399
2017,8,1,3,693,-0.3508
2017,8,1,4,676,-0.6132
2017,8,1,5,681,1.1577
2017,8,2,1,349,-2.0980
2017,8,2,2,436,-1.7722
2017,8,2,3,445,-0.2174
2017,8,2,4,470,-1.3125
2017,8,2,5,424,-0.7930
2017,8,3,1,322,-1.1470
2017,8,3,2,522,0.4933
2017,8,3,3,600,0.8053
2017,8,3,4,608,0.7524
2017,8,3,5,453,1.2647
2017,9,1,1,993,9.0505
2017,9,1,2,771,7.9877
2017,9,1,3,699,8.0657
2017,9,1,4,671,8.3796
2017,9,1,5,683,8.1663
2017,9,2,1,356,6.7683
2017,9,2,2,432,5.7490
2017,9,2,3,439,6.1842
2017,9,2,4,472,6.5032
2017,9,2,5,431,6.3699
2017,9,3,1,313,2.1590
2017,9,3,2,526,1.9645
2017,9,3,3,596,1.7253
2017,9,3,4,601,1.9884
2017,9,3,5,430,2.5032
2017,10,1,1,989,-2.1560
2017,10,1,2,779,0.8517
2017,10,1,3,700,0.5286
2017,10,1,4,666,1.4964
2017,10,1,5,681,-0.2438
2017,10,2,1,355,-1.9886
2017,10,2,2,439,0.3202
2017,10,2,3,439,0.1807
2017,10,2,4,470,1.1134
2017,10,2,5,434,1.9846
2017,10,3,1,301,-2.4170
2017,10,3,2,516,0.7314
2017,10,3,3,599,2.3507
2017,10,3,4,590,3.4701
2017,10,3,5,441,4.8280
2017,11,1,1,996,4.8286
2017,11,1,2,769,2.5944
2017,11,1,3,683,2.6203
2017,11,1,4,662,1.9828
2017,11,1,5,681,1.6722
2017,11,2,1,354,2.9443
2017,11,2,2,433,4.0081
2017,11,2,3,448,3.5918
2017,11,2,4,466,3.5480
2017,11,2,5,427,1.9903
2017,11,3,1,296,4.5536
2017,11,3,2,508,3.7762
2017,11,3,3,594,3.4527
2017,11,3,4,589,2.8445
2017,11,3,5,446,1.3529
2017,12,1,1,983,1.8524
2017,12,1,2,784,0.4265
2017,12,1,3,663,-0.5706
2017,12,1,4,655,-0.3330
2017,12,1,5,675,0.3973
2017,12,2,1,345,1.3268
2017,12,2,2,428,0.1594
2017,12,2,3,449,0.0041
2017,12,2,4,464,0.1389
2017,12,2,5,422,0.7938
2017,12,3,1,300,2.3865
2017,12,3,2,498,1.2999
2017,12,3,3,583,1.1486
2017,12,3,4,581,1.3965
2017,12,3,5,441,1.0518
2018,1,1,1,990,2.7257
2018,1,1,2,785,2.0331
2018,1,1,3,686,2.2131
2018,1,1,4,641,1.4250
2018,1,1,5,672,2.4834
2018,1,2,1,334,3.3710
2018,1,2,2,430,2.7642
2018,1,2,3,448,2.7130
2018,1,2,4,458,3.0088
2018,1,2,5,417,4.1967
2018,1,3,1,275,3.7764
2018,1,3,2,485,3.5890
2018,1,3,3,584,4.7782
2018,1,3,4,580,7.5481
2018,1,3,5,443,8.3055
2018,2,1,1,984,-3.3923
2018,2,1,2,797,-3.8592
2018,2,1,3,668,-3.1053
2018,2,1,4,629,-3.6343
2018,2,1,5,678,-3.6883
2018,2,2,1,332,-5.9454
2018,2,2,2,431,-4.3661
2018,2,2,3,447,-3.9154
2018,2,2,4,452,-3.1208
2018,2,2,5,420,-3.2329
2018,2,3,1,248,-6.8550
2018,2,3,2,475,-6.1024
2018,2,3,3,579,-4.6571
2018,2,3,4,577,-2.6217
2018,2,3,5,453,-0.7393
2018,3,1,1,981,0.8143
2018,3,1,2,781,1.1419
2018,3,1,3,674,2.0611
2018,3,1,4,623,2.2931
2018,3,1,5,666,1.1719
2018,3,2,1,332,1.3105
2018,3,2,2,415,0.8081
2018,3,2,3,454,0.7458
2018,3,2,4,442,0.6508
2018,3,2,5,424,0.7428
2018,3,3,1,236,-2.0051
2018,3,3,2,458,-0.9389
2018,3,3,3,568,-1.4020
2018,3,3,4,572,-2.6017
2018,3,3,5,454,-3.2314
2018,4,1,1,978,1.4042
2018,4,1,2,785,0.9252
2018,4,1,3,700,0.6601
2018,4,1,4,627,1.5294
2018,4,1,5,658,1.2494
2018,4,2,1,328,4.5063
2018,4,2,2,411,0.9740
2018,4,2,3,452,0.3253
2018,4,2,4,446,0.0693
2018,4,2,5,421,-0.1481
2018,4,3,1,225,2.7563
2018,4,3,2,434,0.5575
2018,4,3,3,561,0.2081
2018,4,3,4,565,0.1375
2018,4,3,5,463,-0.2822
2018,5,1,1,966,7.5849
2018,5,1,2,800,6.3727
2018,5,1,3,695,6.5439
2018,5,1,4,634,8.1223
2018,5,1,5,661,11.8016
2018,5,2,1,328,6.9181
2018,5,2,2,417,4.9279
2018,5,2,3,449,5.9320
2018,5,2,4,432,6.6113
2018,5,2,5,411,8.8669
2018,5,3,1,218,0.2903
2018,5,3,2,427,0.5905
2018,5,3,3,557,1.0555
2018,5,3,4,558,4.0415
2018,5,3,5,465,6.3065
2018,6,1,1,964,1.0260
2018,6,1,2,821,0.8055
2018,6,1,3,707,2.0243
2018,6,1,4,635,1.5059
2018,6,1,5,659,1.7664
2018,6,2,1,334,2.2761
2018,6,2,2,433,1.6392
2018,6,2,3,448,1.8597
2018,6,2,4,431,0.8756
2018,6,2,5,425,1.5287
2018,6,3,1,237,3.3289
2018,6,3,2,440,2.0647
2018,6,3,3,568,1.5929
2018,6,3,4,564,0.2269
2018,6,3,5,482,-0.3613
2018,7,1,1,939,-0.9141
2018,7,1,2,805,0.2042
2018,7,1,3,705,1.2571
2018,7,1,4,615,0.4480
2018,7,1,5,662,0.0974
2018,7,2,1,331,1.4938
2018,7,2,2,427,1.8188
2018,7,2,3,453,2.3244
2018,7,2,4,426,2.6764
2018,7,2,5,430,1.3281
2018,7,3,1,242,2.1746
2018,7,3,2,440,3.5336
2018,7,3,3,557,4.2403
2018,7,3,4,562,3.7209
2018,7,3,5,476,2.2413
2018,8,1,1,936,4.0597
2018,8,1,2,813,3.4917
2018,8,1,3,702,4.6004
2018,8,1,4,608,4.7986
2018,8,1,5,659,8.7940
2018,8,2,1,323,3.9759
2018,8,2,2,430,3.9502
2018,8,2,3,450,4.2765
2018,8,2,4,428,5.2505
2018,8,2,5,438,6.8964
2018,8,3,1,237,1.5633
2018,8,3,2,443,1.4816
2018,8,3,3,561,2.5232
2018,8,3,4,559,4.1984
2018,8,3,5,471,6.7101
2018,9,1,1,949,-2.6094
2018,9,1,2,822,-2.6565
2018,9,1,3,709,-3.3595
2018,9,1,4,611,-3.3760
2018,9,1,5,651,-4.8224
2018,9,2,1,324,-1.9648
2018,9,2,2,420,-1.6566
2018,9,2,3,452,-1.8639
2018,9,2,4,436,-1.5521
2018,9,2,5,431,-2.8031
2018,9,3,1,249,-0.1724
2018,9,3,2,449,1.9418
2018,9,3,3,570,1.3196
2018,9,3,4,563,0.5376
2018,9,3,5,469,0.2678
2018,10,1,1,948,-13.5029
2018,10,1,2,839,-8.9985
2018,10,1,3,710,-9.7969
2018,10,1,4,613,-10.2269
2018,10,1,5,646,-13.4351
2018,10,2,1,334,-12.4645
2018,10,2,2,429,-10.0448
2018,10,2,3,457,-9.8821
2018,10,2,4,447,-11.1175
2018,10,2,5,449,-13.1049
2018,10,3,1,254,-6.1258
2018,10,3,2,455,-5.0286
2018,10,3,3,567,-5.3253
2018,10,3,4,570,-7.5726
2018,10,3,5,463,-11.7427
2018,11,1,1,941,-1.7942
2018,11,1,2,831,-1.1481
2018,11,1,3,722,-0.1051
2018,11,1,4,607,-1.7925
2018,11,1,5,615,-3.3115
2018,11,2,1,333,2.2664
2018,11,2,2,441,1.8667
2018,11,2,3,457,2.6288
2018,11,2,4,444,2.0308
2018,11,2,5,445,-0.2362
2018,11,3,1,255,-0.9823
2018,11,3,2,452,3.5489
2018,11,3,3,573,3.1538
2018,11,3,4,564,1.0344
2018,11,3,5,459,0.5335
2018,12,1,1,947,-16.0816
2018,12,1,2,830,-10.5230
2018,12,1,3,717,-10.6471
2018,12,1,4,624,-11.6123
2018,12,1,5,628,-12.9007
2018,12,2,1,342,-13.7187
2018,12,2,2,445,-11.7694
2018,12,2,3,468,-11.5869
2018,12,2,4,456,-11.5028
2018,12,2,5,447,-12.0095
2018,12,3,1,258,-11.0439
2018,12,3,2,457,-8.6278
2018,12,3,3,580,-8.3779
2018,12,3,4,582,-8.2859
2018,12,3,5,471,-8.7730
2019,1,1,1,951,15.0771
2019,1,1,2,815,10.3138
2019,1,1,3,710,11.9515
2019,1,1,4,627,10.1457
2019,1,1,5,617,10.2658
2019,1,2,1,358,14.7269
2019,1,2,2,459,12.2805
2019,1,2,3,479,10.3831
2019,1,2,4,466,10.9408
2019,1,2,5,436,11.3731
2019,1,3,1,252,13.3759
2019,1,3,2,452,8.2580
2019,1,3,3,583,6.4451
2019,1,3,4,600,7.4570
2019,1,3,5,480,9.4684
2019,2,1,1,950,5.7701
2019,2,1,2,796,3.7126
2019,2,1,3,711,2.5269
2019,2,1,4,620,4.7921
2019,2,1,5,603,6.3704
2019,2,2,1,362,4.2227
2019,2,2,2,464,4.1785
2019,2,2,3,492,5.3326
2019,2,2,4,464,5.0909
2019,2,2,5,438,5.9541
2019,2,3,1,254,1.2687
2019,2,3,2,449,2.8540
2019,2,3,3,573,3.2812
2019,2,3,4,622,3.8210
2019,2,3,5,497,4.7379
2019,3,1,1,952,-1.8919
2019,3,1,2,807,-2.6627
2019,3,1,3,716,-2.4497
2019,3,1,4,618,-1.4377
2019,3,1,5,605,-0.6309
2019,3,2,1,368,-1.2487
2019,3,2,2,471,-1.6359
2019,3,2,3,501,-1.5144
2019,3,2,4,467,-2.0513
2019,3,2,5,438,-1.4857
2019,3,3,1,253,0.9249
