year,month,rank_ME,rank_Resid11_1,nstocks,ret_vw
2000,8,1,2,377,6.0865
2000,8,1,3,406,7.0397
2000,8,1,4,456,6.6064
2000,8,1,5,314,9.8612
2000,8,2,1,138,5.9818
2000,8,2,2,156,6.6269
2000,8,2,3,174,7.2222
2000,8,2,4,169,8.0437
2000,8,2,5,214,13.5178
2000,8,3,1,133,3.2868
2000,8,3,2,134,1.6652
2000,8,3,3,179,7.3729
2000,8,3,4,215,3.7548
2000,8,3,5,252,15.1972
2000,9,1,1,475,-6.5763
2000,9,1,2,372,-3.2511
2000,9,1,3,374,-3.9777
2000,9,1,4,384,-3.3300
2000,9,1,5,410,-1.3569
2000,9,2,1,142,-5.0878
2000,9,2,2,151,-6.0309
2000,9,2,3,169,-1.7769
2000,9,2,4,166,-3.3836
2000,9,2,5,222,-3.2139
2000,9,3,1,120,-6.9329
2000,9,3,2,149,-4.1820
2000,9,3,3,159,-1.5226
2000,9,3,4,192,-13.5225
2000,9,3,5,296,-2.9372
2000,10,1,1,405,-5.1000
2000,10,1,2,322,-5.8306
2000,10,1,3,381,-7.8618
2000,10,1,4,404,-8.9264
2000,10,1,5,481,-8.7134
2000,10,2,1,140,-3.5284
2000,10,2,2,164,-1.5781
2000,10,2,3,163,1.0413
2000,10,2,4,162,-2.1695
2000,10,2,5,235,-8.5441
2000,10,3,1,133,3.3033
2000,10,3,2,120,-0.9421
2000,10,3,3,173,0.0859
2000,10,3,4,193,0.8438
2000,10,3,5,286,-4.7636
2000,11,1,1,394,-11.5203
2000,11,1,2,303,-11.5147
2000,11,1,3,406,-10.0078
2000,11,1,4,457,-13.0878
2000,11,1,5,443,-14.2683
2000,11,2,1,131,-7.8047
2000,11,2,2,170,-4.1074
2000,11,2,3,160,-8.0158
2000,11,2,4,176,-10.1114
2000,11,2,5,207,-12.5214
2000,11,3,1,131,-7.8740
2000,11,3,2,127,-7.7349
2000,11,3,3,175,-4.2273
2000,11,3,4,202,-10.8036
2000,11,3,5,263,-13.0388
2000,12,1,1,469,-4.0823
2000,12,1,2,326,-2.9062
2000,12,1,3,339,-2.9114
2000,12,1,4,435,-2.9299
2000,12,1,5,465,-1.9833
2000,12,2,1,160,5.4402
2000,12,2,2,143,5.3720
2000,12,2,3,154,6.6832
2000,12,2,4,173,10.1338
2000,12,2,5,221,9.9246
2000,12,3,1,114,0.6596
2000,12,3,2,144,-2.3094
2000,12,3,3,158,-3.2834
2000,12,3,4,177,2.7965
2000,12,3,5,260,0.1238
2001,1,1,1,365,31.5208
2001,1,1,2,336,24.1124
2001,1,1,3,372,24.0852
2001,1,1,4,371,21.6370
2001,1,1,5,588,26.1809
2001,1,2,1,167,17.8761
2001,1,2,2,130,12.1885
2001,1,2,3,164,11.8043
2001,1,2,4,146,8.9866
2001,1,2,5,226,9.6280
2001,1,3,1,120,6.6961
2001,1,3,2,144,13.1841
2001,1,3,3,162,2.8080
2001,1,3,4,188,3.2317
2001,1,3,5,235,-0.0202
2001,2,1,1,584,-6.8993
2001,2,1,2,455,-4.9038
2001,2,1,3,325,-4.2451
2001,2,1,4,320,-3.8426
2001,2,1,5,325,-9.8031
2001,2,2,1,149,-6.2907
2001,2,2,2,136,-5.0407
2001,2,2,3,136,-5.2462
2001,2,2,4,166,-4.2431
2001,2,2,5,232,-11.3799
2001,2,3,1,113,-10.1118
2001,2,3,2,140,-8.6811
2001,2,3,3,169,-8.0386
2001,2,3,4,189,-10.1011
2001,2,3,5,246,-9.9246
2001,3,1,1,481,-7.0600
2001,3,1,2,355,-6.5106
2001,3,1,3,356,-4.9389
2001,3,1,4,365,-4.0157
2001,3,1,5,512,-4.4390
2001,3,2,1,154,-2.5967
2001,3,2,2,133,-6.9678
2001,3,2,3,145,-2.4178
2001,3,2,4,145,-6.2635
2001,3,2,5,214,-5.6257
2001,3,3,1,138,-4.3270
2001,3,3,2,188,-8.8228
2001,3,3,3,166,-7.4327
2001,3,3,4,161,-6.3642
2001,3,3,5,169,-7.5681
2001,4,1,1,501,5.1475
2001,4,1,2,379,8.0340
2001,4,1,3,362,7.6066
2001,4,1,4,421,5.8438
2001,4,1,5,390,8.3869
2001,4,2,1,158,7.9751
2001,4,2,2,139,12.2848
2001,4,2,3,168,7.6649
2001,4,2,4,163,9.2589
2001,4,2,5,162,13.8481
2001,4,3,1,160,9.0883
2001,4,3,2,181,8.0696
2001,4,3,3,161,7.9055
2001,4,3,4,158,12.3780
2001,4,3,5,159,6.1925
2001,5,1,1,369,7.9330
2001,5,1,2,315,10.4425
2001,5,1,3,373,9.4002
2001,5,1,4,448,12.3493
2001,5,1,5,536,10.5689
2001,5,2,1,141,3.7417
2001,5,2,2,142,4.0942
2001,5,2,3,130,5.3169
2001,5,2,4,164,3.7308
2001,5,2,5,194,6.6648
2001,5,3,1,162,0.4967
2001,5,3,2,193,-0.6147
2001,5,3,3,162,-1.5752
2001,5,3,4,168,0.5097
2001,5,3,5,146,2.1073
2001,6,1,1,412,0.6995
2001,6,1,2,332,1.8484
2001,6,1,3,355,3.4476
2001,6,1,4,419,1.6944
2001,6,1,5,486,4.6885
2001,6,2,1,147,2.2504
2001,6,2,2,149,5.1390
2001,6,2,3,136,6.5319
2001,6,2,4,158,5.3853
2001,6,2,5,219,5.8746
2001,6,3,1,133,-2.3015
2001,6,3,2,170,-3.7131
2001,6,3,3,179,-4.0428
2001,6,3,4,156,-3.0974
2001,6,3,5,170,0.2073
2001,7,1,1,282,-3.4964
2001,7,1,2,255,-2.8246
2001,7,1,3,345,-3.9298
2001,7,1,4,454,-0.9881
2001,7,1,5,621,-0.7307
2001,7,2,1,161,-6.0769
2001,7,2,2,143,-4.3951
2001,7,2,3,160,-6.1207
2001,7,2,4,172,-4.3888
2001,7,2,5,186,-4.0163
2001,7,3,1,149,-1.9231
2001,7,3,2,164,1.2141
2001,7,3,3,167,2.4950
2001,7,3,4,176,-3.4961
2001,7,3,5,163,-5.9789
2001,8,1,1,413,-5.4619
2001,8,1,2,392,-3.1049
2001,8,1,3,366,-3.8771
2001,8,1,4,386,-2.1831
2001,8,1,5,426,-0.9490
2001,8,2,1,147,-3.0959
2001,8,2,2,146,-5.6666
2001,8,2,3,146,-2.9160
2001,8,2,4,159,-2.6679
2001,8,2,5,201,-2.5360
2001,8,3,1,161,-8.0145
2001,8,3,2,175,-5.8387
2001,8,3,3,170,-5.1002
2001,8,3,4,134,-5.7317
2001,8,3,5,166,-6.6792
2001,9,1,1,318,-21.4434
2001,9,1,2,354,-15.5264
2001,9,1,3,415,-15.5005
2001,9,1,4,435,-10.7677
2001,9,1,5,444,-12.5029
2001,9,2,1,138,-17.5294
2001,9,2,2,135,-15.4459
2001,9,2,3,183,-18.6762
2001,9,2,4,176,-16.1723
2001,9,2,5,154,-16.1435
2001,9,3,1,160,-13.9031
2001,9,3,2,175,-10.4570
2001,9,3,3,169,-9.2839
2001,9,3,4,138,-3.3870
2001,9,3,5,158,-8.8323
2001,10,1,1,396,14.1720
2001,10,1,2,432,10.6635
2001,10,1,3,443,9.0943
2001,10,1,4,403,6.4731
2001,10,1,5,280,8.7333
2001,10,2,1,161,12.7808
2001,10,2,2,169,10.9597
2001,10,2,3,142,10.2342
2001,10,2,4,161,7.0852
2001,10,2,5,156,9.4328
2001,10,3,1,193,3.3220
2001,10,3,2,157,-0.1726
2001,10,3,3,149,5.0895
2001,10,3,4,128,2.2201
2001,10,3,5,158,6.0538
2001,11,1,1,338,11.9285
2001,11,1,2,351,9.1267
2001,11,1,3,393,6.5650
2001,11,1,4,497,7.8850
2001,11,1,5,328,9.2317
2001,11,2,1,156,11.1579
2001,11,2,2,155,9.4651
2001,11,2,3,167,8.4321
2001,11,2,4,147,9.7161
2001,11,2,5,172,9.1139
2001,11,3,1,196,7.3702
2001,11,3,2,179,7.4545
2001,11,3,3,156,7.1545
2001,11,3,4,130,5.8190
2001,11,3,5,134,10.6682
2001,12,1,1,433,9.8169
2001,12,1,2,385,7.3625
2001,12,1,3,379,8.3569
2001,12,1,4,390,6.7620
2001,12,1,5,294,6.8590
2001,12,2,1,181,7.2161
2001,12,2,2,155,7.3601
2001,12,2,3,141,8.3971
2001,12,2,4,148,8.2991
2001,12,2,5,167,4.9295
2001,12,3,1,209,-0.9068
2001,12,3,2,172,2.1302
2001,12,3,3,139,0.8154
2001,12,3,4,142,0.8919
2001,12,3,5,134,2.7584
2002,1,1,1,303,-2.7215
2002,1,1,2,394,-1.0324
2002,1,1,3,330,1.7254
2002,1,1,4,480,5.6629
2002,1,1,5,360,4.1034
2002,1,2,1,155,-7.3415
2002,1,2,2,187,-3.4231
2002,1,2,3,151,0.3013
2002,1,2,4,150,2.2505
2002,1,2,5,160,2.7258
2002,1,3,1,192,-2.6868
2002,1,3,2,175,-1.5926
2002,1,3,3,161,1.0486
2002,1,3,4,133,0.8301
2002,1,3,5,124,-3.3320
2002,2,1,1,543,-7.5254
2002,2,1,2,360,-5.8577
2002,2,1,3,317,-3.5056
2002,2,1,4,345,-3.0039
2002,2,1,5,321,-1.7161
2002,2,2,1,175,-4.8832
2002,2,2,2,144,-1.7271
2002,2,2,3,149,-0.8962
2002,2,2,4,136,-2.5931
2002,2,2,5,153,-2.6871
2002,2,3,1,179,-5.4800
2002,2,3,2,174,-1.1161
2002,2,3,3,152,-0.5998
2002,2,3,4,158,-0.3463
2002,2,3,5,133,-3.2216
2002,3,1,1,461,9.5770
2002,3,1,2,345,12.3909
2002,3,1,3,347,9.8820
2002,3,1,4,385,9.3429
2002,3,1,5,371,11.3727
2002,3,2,1,165,10.8635
2002,3,2,2,150,11.1691
2002,3,2,3,143,9.4160
2002,3,2,4,130,9.0675
2002,3,2,5,157,7.3726
2002,3,3,1,189,2.6857
2002,3,3,2,156,2.5234
2002,3,3,3,157,5.2697
2002,3,3,4,141,3.8845
2002,3,3,5,135,2.8129
2002,4,1,1,502,-1.9409
2002,4,1,2,384,-1.9934
2002,4,1,3,387,2.4932
2002,4,1,4,361,2.0498
2002,4,1,5,266,6.2502
2002,4,2,1,190,-3.8564
2002,4,2,2,150,-2.1581
2002,4,2,3,139,-1.6580
2002,4,2,4,141,2.3460
2002,4,2,5,128,2.3531
2002,4,3,1,197,-9.8961
2002,4,3,2,157,-9.6358
2002,4,3,3,166,-4.5036
2002,4,3,4,123,-4.7845
2002,4,3,5,130,-0.4913
2002,5,1,1,500,-7.4034
2002,5,1,2,354,-4.7997
2002,5,1,3,397,-1.6206
2002,5,1,4,379,-0.2510
2002,5,1,5,306,0.5386
2002,5,2,1,192,-6.4137
2002,5,2,2,148,-5.1338
2002,5,2,3,133,-5.0382
2002,5,2,4,123,-3.9434
2002,5,2,5,122,-3.0954
2002,5,3,1,210,-2.8713
2002,5,3,2,160,-2.0063
2002,5,3,3,154,0.1383
2002,5,3,4,117,0.4152
2002,5,3,5,123,0.1642
2002,6,1,1,616,-10.8765
2002,6,1,2,383,-6.4548
2002,6,1,3,390,-3.5742
2002,6,1,4,302,-2.2624
2002,6,1,5,260,0.2300
2002,6,2,1,192,-10.2506
2002,6,2,2,120,-5.1894
2002,6,2,3,138,-5.1179
2002,6,2,4,129,-2.3440
2002,6,2,5,113,-1.8971
2002,6,3,1,211,-8.6894
2002,6,3,2,158,-8.2521
2002,6,3,3,141,-10.9775
2002,6,3,4,136,-5.0428
2002,6,3,5,121,-4.5047
2002,7,1,1,552,-18.4002
2002,7,1,2,315,-18.7913
2002,7,1,3,346,-14.7816
2002,7,1,4,337,-12.7186
2002,7,1,5,367,-11.2281
2002,7,2,1,215,-17.4085
2002,7,2,2,133,-16.3603
2002,7,2,3,126,-16.0060
2002,7,2,4,120,-14.3723
2002,7,2,5,98,-15.5619
2002,7,3,1,192,-7.0092
2002,7,3,2,148,-9.3233
2002,7,3,3,160,-6.8776
2002,7,3,4,125,-8.7372
2002,7,3,5,127,-6.3826
2002,8,1,1,670,-1.8168
2002,8,1,2,367,-1.4873
2002,8,1,3,348,-2.1126
2002,8,1,4,304,-4.4333
2002,8,1,5,257,0.8525
2002,8,2,1,193,-1.2557
2002,8,2,2,136,-1.8664
2002,8,2,3,116,0.4486
2002,8,2,4,110,-0.1741
2002,8,2,5,115,2.2683
2002,8,3,1,228,0.1115
2002,8,3,2,134,-0.5346
2002,8,3,3,160,0.6283
2002,8,3,4,131,1.8795
2002,8,3,5,110,-0.5099
2002,9,1,1,658,-10.9533
2002,9,1,2,349,-10.6257
2002,9,1,3,362,-9.2338
2002,9,1,4,288,-7.1245
2002,9,1,5,280,-6.3519
2002,9,2,1,201,-11.7734
2002,9,2,2,130,-9.4473
2002,9,2,3,144,-6.1632
2002,9,2,4,101,-5.2707
2002,9,2,5,104,-7.6224
2002,9,3,1,203,-13.5891
2002,9,3,2,166,-11.1410
2002,9,3,3,134,-6.5851
2002,9,3,4,139,-8.5501
2002,9,3,5,120,-7.5899
2002,10,1,1,689,6.5282
2002,10,1,2,403,5.2411
2002,10,1,3,367,4.3719
2002,10,1,4,294,2.2878
2002,10,1,5,210,2.6522
2002,10,2,1,219,9.1736
2002,10,2,2,121,6.5733
2002,10,2,3,123,4.0005
2002,10,2,4,110,4.0708
2002,10,2,5,102,0.7241
2002,10,3,1,190,10.6609
2002,10,3,2,156,12.4424
2002,10,3,3,140,4.4416
2002,10,3,4,145,3.1158
2002,10,3,5,121,5.5056
2002,11,1,1,565,21.8757
2002,11,1,2,370,16.7786
2002,11,1,3,360,12.8952
2002,11,1,4,349,15.6670
2002,11,1,5,283,9.0432
2002,11,2,1,191,19.8773
2002,11,2,2,142,13.2127
2002,11,2,3,124,5.5807
2002,11,2,4,120,6.2019
2002,11,2,5,110,6.8817
2002,11,3,1,210,8.1207
2002,11,3,2,161,6.0279
2002,11,3,3,153,6.9551
2002,11,3,4,132,3.8290
2002,11,3,5,119,3.7454
2002,12,1,1,573,-9.8475
2002,12,1,2,356,-6.0701
2002,12,1,3,378,-4.4468
2002,12,1,4,338,-3.0386
2002,12,1,5,272,-0.1061
2002,12,2,1,197,-11.8831
2002,12,2,2,141,-8.9733
2002,12,2,3,130,-4.1459
2002,12,2,4,117,-2.6254
2002,12,2,5,116,-2.7852
2002,12,3,1,197,-9.9901
2002,12,3,2,170,-5.6052
2002,12,3,3,154,-4.5258
2002,12,3,4,141,-4.5835
2002,12,3,5,116,-1.6484
2003,1,1,1,555,-2.6492
2003,1,1,2,347,-3.6317
2003,1,1,3,330,-1.7277
2003,1,1,4,337,-1.3541
2003,1,1,5,362,0.3907
2003,1,2,1,180,-4.8499
2003,1,2,2,137,-4.4125
2003,1,2,3,139,-2.8627
2003,1,2,4,117,-2.8520
2003,1,2,5,122,-3.1207
2003,1,3,1,171,-2.4015
2003,1,3,2,175,-3.5144
2003,1,3,3,154,-2.8188
2003,1,3,4,145,-3.1023
2003,1,3,5,117,-2.6887
2003,2,1,1,602,-5.0104
2003,2,1,2,359,-3.0683
2003,2,1,3,356,-3.1423
2003,2,1,4,309,-3.5625
2003,2,1,5,282,-3.5474
2003,2,2,1,212,-4.2942
2003,2,2,2,122,-3.7643
2003,2,2,3,135,-3.6315
2003,2,2,4,117,-4.1587
2003,2,2,5,112,-3.1567
2003,2,3,1,189,0.1953
2003,2,3,2,164,-1.5231
2003,2,3,3,145,-2.0717
2003,2,3,4,135,-1.9538
2003,2,3,5,131,-2.2346
2003,3,1,1,440,1.0197
2003,3,1,2,328,0.1515
2003,3,1,3,350,0.5322
2003,3,1,4,379,0.5332
2003,3,1,5,420,2.2601
2003,3,2,1,178,2.2153
2003,3,2,2,142,1.9121
2003,3,2,3,137,0.1675
2003,3,2,4,120,0.4374
2003,3,2,5,127,2.0827
2003,3,3,1,166,2.3190
2003,3,3,2,153,1.6195
2003,3,3,3,158,-0.0961
2003,3,3,4,152,1.8215
2003,3,3,5,132,-0.0025
2003,4,1,1,411,12.5471
2003,4,1,2,322,10.4547
2003,4,1,3,360,9.8407
2003,4,1,4,392,11.1084
2003,4,1,5,427,11.2221
2003,4,2,1,176,13.1074
2003,4,2,2,136,12.5541
2003,4,2,3,130,11.9309
2003,4,2,4,134,10.9014
2003,4,2,5,131,9.4361
2003,4,3,1,148,5.1717
2003,4,3,2,149,6.9951
2003,4,3,3,159,10.8256
2003,4,3,4,157,7.6110
2003,4,3,5,142,6.3819
2003,5,1,1,439,15.9399
2003,5,1,2,385,16.4576
2003,5,1,3,371,16.6842
2003,5,1,4,363,15.4656
2003,5,1,5,371,13.9084
2003,5,2,1,174,13.3977
2003,5,2,2,139,10.7277
2003,5,2,3,128,15.2373
2003,5,2,4,116,11.7314
2003,5,2,5,147,11.5638
2003,5,3,1,150,8.0624
2003,5,3,2,141,4.3389
2003,5,3,3,148,4.1202
2003,5,3,4,158,5.1152
2003,5,3,5,156,8.5655
2003,6,1,1,551,7.2774
2003,6,1,2,352,5.9996
2003,6,1,3,333,8.2043
2003,6,1,4,340,6.8168
2003,6,1,5,322,2.8703
2003,6,2,1,166,3.5488
2003,6,2,2,141,2.5556
2003,6,2,3,113,1.0406
2003,6,2,4,137,1.7171
2003,6,2,5,164,2.0964
2003,6,3,1,158,1.6714
2003,6,3,2,154,0.7435
2003,6,3,3,151,1.2950
2003,6,3,4,164,2.7213
2003,6,3,5,136,0.5587
2003,7,1,1,436,7.4135
2003,7,1,2,340,7.3146
2003,7,1,3,328,10.6265
2003,7,1,4,407,9.0098
2003,7,1,5,394,10.6261
2003,7,2,1,141,4.7227
2003,7,2,2,131,6.3549
2003,7,2,3,143,6.4365
2003,7,2,4,148,6.3881
2003,7,2,5,129,7.2468
2003,7,3,1,139,3.6901
2003,7,3,2,141,1.2623
2003,7,3,3,149,1.3846
2003,7,3,4,171,1.0497
2003,7,3,5,173,0.3509
2003,8,1,1,364,5.9761
2003,8,1,2,303,4.1840
2003,8,1,3,336,5.8467
2003,8,1,4,457,4.9994
2003,8,1,5,447,5.4034
2003,8,2,1,135,6.5131
2003,8,2,2,141,7.5241
2003,8,2,3,131,5.1745
2003,8,2,4,137,5.9633
2003,8,2,5,145,4.4650
2003,8,3,1,168,5.3291
2003,8,3,2,149,3.9836
2003,8,3,3,151,4.4822
2003,8,3,4,159,0.8828
2003,8,3,5,162,1.3186
2003,9,1,1,356,0.5859
2003,9,1,2,364,1.4712
2003,9,1,3,326,3.2903
2003,9,1,4,386,4.0172
2003,9,1,5,468,5.5494
2003,9,2,1,129,-4.0084
2003,9,2,2,152,-3.4131
2003,9,2,3,140,-3.7663
2003,9,2,4,131,-2.7961
2003,9,2,5,157,-1.8312
2003,9,3,1,157,-0.8454
2003,9,3,2,151,-3.4679
2003,9,3,3,153,-1.7309
2003,9,3,4,171,-2.1165
2003,9,3,5,155,-0.3213
2003,10,1,1,410,10.0447
2003,10,1,2,296,9.7337
2003,10,1,3,346,8.7357
2003,10,1,4,418,9.1691
2003,10,1,5,419,11.0660
2003,10,2,1,165,9.8054
2003,10,2,2,132,8.6701
2003,10,2,3,146,8.9286
2003,10,2,4,138,9.4933
2003,10,2,5,144,6.7032
2003,10,3,1,146,3.6172
2003,10,3,2,150,6.6163
2003,10,3,3,168,9.8316
2003,10,3,4,156,4.7080
2003,10,3,5,157,3.3052
2003,11,1,1,309,3.6838
2003,11,1,2,318,3.8368
2003,11,1,3,318,6.0893
2003,11,1,4,454,4.9672
2003,11,1,5,467,5.8698
2003,11,2,1,158,2.9286
2003,11,2,2,147,3.0258
2003,11,2,3,152,3.2408
2003,11,2,4,149,4.8271
2003,11,2,5,129,1.9077
2003,11,3,1,165,0.4470
2003,11,3,2,159,1.0324
2003,11,3,3,150,2.3921
2003,11,3,4,149,2.2034
2003,11,3,5,159,0.7410
2003,12,1,1,342,4.5987
2003,12,1,2,304,3.1298
2003,12,1,3,313,2.9803
2003,12,1,4,401,2.8499
2003,12,1,5,501,2.7333
2003,12,2,1,166,4.7615
2003,12,2,2,153,3.9026
2003,12,2,3,139,3.0286
2003,12,2,4,148,2.3260
2003,12,2,5,129,2.2667
2003,12,3,1,170,5.0812
2003,12,3,2,168,4.0823
2003,12,3,3,140,3.5120
2003,12,3,4,147,6.5397
2003,12,3,5,154,3.5695
2004,1,1,1,339,5.3516
2004,1,1,2,304,8.2004
2004,1,1,3,313,7.8900
2004,1,1,4,390,10.5079
2004,1,1,5,517,9.9414
2004,1,2,1,164,1.7391
2004,1,2,2,133,4.0367
2004,1,2,3,133,5.5835
2004,1,2,4,152,4.6014
2004,1,2,5,150,4.5535
2004,1,3,1,141,0.1072
2004,1,3,2,152,0.8166
2004,1,3,3,166,1.9502
2004,1,3,4,148,0.0243
2004,1,3,5,157,3.1991
2004,2,1,1,404,0.8043
2004,2,1,2,299,-0.2815
2004,2,1,3,299,0.8633
2004,2,1,4,367,0.3981
2004,2,1,5,466,0.1455
2004,2,2,1,194,0.0103
2004,2,2,2,142,0.7960
2004,2,2,3,144,-0.4340
2004,2,2,4,143,0.1286
2004,2,2,5,124,2.4352
2004,2,3,1,188,-1.2766
2004,2,3,2,163,2.1472
2004,2,3,3,140,1.2589
2004,2,3,4,145,1.8979
2004,2,3,5,129,2.2554
2004,3,1,1,293,-0.1875
2004,3,1,2,257,0.6125
2004,3,1,3,325,-0.0035
2004,3,1,4,380,-1.0285
2004,3,1,5,589,-1.0033
2004,3,2,1,186,1.8121
2004,3,2,2,130,1.0619
2004,3,2,3,140,1.6071
2004,3,2,4,141,0.0277
2004,3,2,5,140,0.8379
2004,3,3,1,192,-1.6197
2004,3,3,2,147,-1.9854
2004,3,3,3,148,0.0739
2004,3,3,4,131,-1.1858
2004,3,3,5,138,-3.0557
2004,4,1,1,300,-2.7427
2004,4,1,2,273,-2.7453
2004,4,1,3,305,-4.4521
2004,4,1,4,388,-4.6268
2004,4,1,5,596,-4.2536
2004,4,2,1,174,-4.8041
2004,4,2,2,139,-4.6176
2004,4,2,3,135,-4.1315
2004,4,2,4,133,-2.5165
2004,4,2,5,126,-4.5895
2004,4,3,1,185,0.2491
2004,4,3,2,154,-3.0691
2004,4,3,3,151,-1.1158
2004,4,3,4,142,-0.5706
2004,4,3,5,130,0.8352
2004,5,1,1,316,-2.8261
2004,5,1,2,256,-1.7230
2004,5,1,3,291,-0.1510
2004,5,1,4,448,1.0087
2004,5,1,5,555,-0.5426
2004,5,2,1,176,2.4830
2004,5,2,2,142,1.1326
2004,5,2,3,141,1.5313
2004,5,2,4,107,1.0876
2004,5,2,5,124,2.2423
2004,5,3,1,176,1.6582
2004,5,3,2,152,2.1942
2004,5,3,3,138,0.3260
2004,5,3,4,148,1.4252
2004,5,3,5,143,-0.5657
2004,6,1,1,355,2.4724
2004,6,1,2,278,4.8716
2004,6,1,3,266,3.0231
2004,6,1,4,459,2.4811
2004,6,1,5,496,3.7755
2004,6,2,1,182,1.8520
2004,6,2,2,126,4.3351
2004,6,2,3,131,5.5173
2004,6,2,4,134,6.3589
2004,6,2,5,104,5.3969
2004,6,3,1,210,1.1194
2004,6,3,2,154,2.2522
2004,6,3,3,146,2.8470
2004,6,3,4,134,2.4980
2004,6,3,5,126,2.6539
2004,7,1,1,467,-10.9708
2004,7,1,2,275,-9.1602
2004,7,1,3,265,-9.9233
2004,7,1,4,348,-9.4590
2004,7,1,5,510,-7.7424
2004,7,2,1,175,-10.2142
2004,7,2,2,131,-5.7675
2004,7,2,3,118,-6.8068
2004,7,2,4,124,-6.6441
2004,7,2,5,122,-5.9003
2004,7,3,1,175,-4.4478
2004,7,3,2,163,-3.2049
2004,7,3,3,146,-5.5095
2004,7,3,4,138,-3.7455
2004,7,3,5,139,-2.1174
2004,8,1,1,522,-2.3092
2004,8,1,2,316,-2.4825
2004,8,1,3,353,-1.5979
2004,8,1,4,335,-2.7252
2004,8,1,5,353,-2.0099
2004,8,2,1,176,-3.0538
2004,8,2,2,118,-2.1191
2004,8,2,3,127,-1.0195
2004,8,2,4,119,-1.2889
2004,8,2,5,109,-1.3490
2004,8,3,1,164,-2.6475
2004,8,3,2,164,0.1803
2004,8,3,3,148,-0.8007
2004,8,3,4,145,0.1773
2004,8,3,5,135,0.8584
2004,9,1,1,488,4.1313
2004,9,1,2,342,2.6534
2004,9,1,3,344,3.8765
2004,9,1,4,391,6.0447
2004,9,1,5,323,4.9004
2004,9,2,1,176,3.7512
2004,9,2,2,118,4.0629
2004,9,2,3,118,5.8064
2004,9,2,4,110,8.2712
2004,9,2,5,118,8.1795
2004,9,3,1,162,1.7931
2004,9,3,2,170,0.2353
2004,9,3,3,157,1.7431
2004,9,3,4,138,1.0667
2004,9,3,5,120,5.3142
2004,10,1,1,590,0.8503
2004,10,1,2,301,1.5429
2004,10,1,3,337,2.6847
2004,10,1,4,372,0.0472
2004,10,1,5,274,0.9078
2004,10,2,1,164,5.4361
2004,10,2,2,121,0.6643
2004,10,2,3,123,3.3924
2004,10,2,4,116,1.6653
2004,10,2,5,125,-0.9038
2004,10,3,1,168,3.9976
2004,10,3,2,170,1.7171
2004,10,3,3,145,1.1987
2004,10,3,4,130,0.1385
2004,10,3,5,133,1.1015
2004,11,1,1,552,8.8941
2004,11,1,2,349,9.0741
2004,11,1,3,401,10.0708
2004,11,1,4,364,9.7138
2004,11,1,5,199,10.8493
2004,11,2,1,154,7.2316
2004,11,2,2,122,8.6034
2004,11,2,3,123,8.8978
2004,11,2,4,126,9.7093
2004,11,2,5,122,10.3081
2004,11,3,1,165,2.2242
2004,11,3,2,170,4.8217
2004,11,3,3,155,3.9124
2004,11,3,4,133,5.2046
2004,11,3,5,123,5.5199
2004,12,1,1,550,7.2300
2004,12,1,2,399,5.5883
2004,12,1,3,329,5.1182
2004,12,1,4,337,6.0957
2004,12,1,5,245,6.7082
2004,12,2,1,129,5.2339
2004,12,2,2,140,4.4603
2004,12,2,3,126,4.0780
2004,12,2,4,118,2.0066
2004,12,2,5,136,1.1490
2004,12,3,1,165,4.3240
2004,12,3,2,166,4.4417
2004,12,3,3,140,3.4306
2004,12,3,4,137,2.0851
2004,12,3,5,134,1.1681
2005,1,1,1,586,-6.5458
2005,1,1,2,366,-6.4644
2005,1,1,3,340,-4.7055
2005,1,1,4,307,-1.5913
2005,1,1,5,238,-2.9743
2005,1,2,1,126,-6.5899
2005,1,2,2,115,-3.9287
2005,1,2,3,130,-3.1058
2005,1,2,4,125,-2.6334
2005,1,2,5,149,-2.1594
2005,1,3,1,165,-4.6189
2005,1,3,2,160,-2.1667
2005,1,3,3,139,-1.7446
2005,1,3,4,146,-1.6381
2005,1,3,5,141,-1.7856
2005,2,1,1,709,-1.6058
2005,2,1,2,376,-0.2284
2005,2,1,3,286,-0.1947
2005,2,1,4,274,2.4459
2005,2,1,5,192,3.5396
2005,2,2,1,165,1.3775
2005,2,2,2,108,2.6559
2005,2,2,3,114,0.3382
2005,2,2,4,105,3.7650
2005,2,2,5,139,4.7952
2005,2,3,1,172,2.7471
2005,2,3,2,153,0.2172
2005,2,3,3,140,0.8610
2005,2,3,4,158,4.8102
2005,2,3,5,131,7.0744
2005,3,1,1,683,-4.7986
2005,3,1,2,388,-3.5040
2005,3,1,3,326,-2.0174
2005,3,1,4,243,-3.8289
2005,3,1,5,204,-1.9956
2005,3,2,1,150,-2.4709
2005,3,2,2,123,-1.6995
2005,3,2,3,122,-0.6119
2005,3,2,4,95,-0.8688
2005,3,2,5,137,-2.3091
2005,3,3,1,152,-1.3542
2005,3,3,2,147,-2.1654
2005,3,3,3,155,-0.2809
2005,3,3,4,158,-1.7801
2005,3,3,5,137,-0.0083
2005,4,1,1,635,-7.2088
2005,4,1,2,404,-7.0613
2005,4,1,3,339,-6.4293
2005,4,1,4,283,-7.2650
2005,4,1,5,170,-6.6537
2005,4,2,1,135,-8.1635
2005,4,2,2,131,-5.4199
2005,4,2,3,121,-6.7032
2005,4,2,4,115,-5.2654
2005,4,2,5,132,-5.8272
